Control,Perturbado,Estrés (100×W),t_d
0.31638489300358213,0.31637434233961576,0.2835780080988503,172.125
0.31634738309719396,0.316336831512882,0.28353424432348184,172.16666666666666
0.31631136281909994,0.31630081230147317,0.28349191813211033,172.20833333333334
0.3162782734129391,0.31626772280513854,0.28345230323764,172.25
0.31624942896355246,0.3162388793432409,0.28341656776840857,172.29166666666666
0.31622594987827146,0.31621540109091806,0.2833856937797156,172.33333333333334
0.316208675435374,0.316198127277778,0.28336040930730927,172.375
0.3161980776039845,0.3161875298460976,0.28334111179892685,172.41666666666666
0.31619418189613624,0.31618363430716,0.28332779872174835,172.45833333333334
0.316196512813029,0.31618596517902214,0.28332002033456755,172.5
0.31620408272225564,0.3161935345527941,0.28331687093739877,172.54166666666666
0.3162154378207107,0.31620488941315866,0.28331703253849805,172.58333333333334
0.31622876763245006,0.3162182185731834,0.2833188722707544,172.625
0.3162420687351735,0.3162315131963909,0.2833205899711357,172.66666666666666
0.31625333838432224,0.31624278219373847,0.28332039391485975,172.70833333333334
0.3162607688887036,0.316250212445529,0.2833166727206861,172.75
0.31626291074930696,0.3162523542220125,0.28330814208580335,172.79166666666666
0.31625878138534846,0.3162482250275422,0.2832939419453836,172.83333333333334
0.31624791212761055,0.3162373561540863,0.28327367641776524,172.875
0.3162303356198433,0.3162197802584285,0.2832474010354522,172.91666666666666
0.3162065307834941,0.31619597619677,0.2832155719775579,172.95833333333334
0.31617734259757163,0.31616678895137723,0.2831789712923254,173.0
0.3161438943092958,0.31613334173249735,0.2831386270132567,173.04166666666666
0.3161075036998372,0.31609695276538274,0.28309573607474886,173.08333333333334
0.31606960897956193,0.3160590594373525,0.2830515986296828,173.125
0.3160317048729667,0.31602115478965404,0.2830075569064912,173.16666666666666
0.31599528448870734,0.3159847357909612,0.28296494415234524,173.20833333333334
0.3159617820152891,0.3159512342567561,0.2829250341838923,173.25
0.31593250764668124,0.3159219609421153,0.2828889843375956,173.29166666666666
0.31590857611778467,0.31589803026203894,0.282857771536426,173.33333333333334
0.31589082301558213,0.31588027780500383,0.2828321199554706,173.375
0.3158797182762804,0.3158691734904949,0.2828124248986557,173.41666666666666
0.31587528731023734,0.3158647427139451,0.28279868374274614,173.45833333333334
0.31587705668154725,0.3158665119367954,0.2827904491517114,173.5
0.31588404281905497,0.3158734978217863,0.2827868199560219,173.54166666666666
0.3158947985932548,0.31588425126139036,0.2827864845570908,173.58333333333334
0.3159075212855215,0.3158969738207369,0.2827878156970009,173.625
0.3159202159231958,0.31590966790967945,0.28278902386071775,173.66666666666666
0.31593088848050105,0.31592034013499326,0.2827883335215741,173.70833333333334
0.3159377390769828,0.315927190493468,0.28278413679520115,173.75
0.31593932443357886,0.3159287757472278,0.28277515591300395,173.79166666666666
0.31593466629269207,0.3159241178005288,0.2827605351421435,173.83333333333334
0.31592329790481366,0.3159127498222671,0.28273988065514155,173.875
0.3159052518513236,0.3158947043580481,0.28271324816273813,173.91666666666666
0.3158810048924395,0.31587045818758214,0.28268109125166024,173.95833333333334
0.3158513984005961,0.3158408525074108,0.28264418804149877,174.0
0.3158175507984305,0.31580700631826775,0.28260356128906666,174.04166666666666
0.31578077412623906,0.31577023138132904,0.28256040316687403,174.08333333333334
0.3157425004298793,0.3157319574686596,0.28251600457600784,174.125
0.3157042180232902,0.31569367651904934,0.28247170209337774,174.16666666666666
0.3156674136555017,0.31565687094577244,0.2824288232134659,174.20833333333334
0.315633515055488,0.3156229736854161,0.28238863370366984,174.25
0.31560382731323366,0.3155932868224152,0.2823522845374559,174.29166666666666
0.3155794599438617,0.3155689203132562,0.28232074824761033,174.33333333333334
0.3155612451015098,0.3155507061245526,0.28229474521713127,174.375
0.3155496507151638,0.31553911206705576,0.28227466865167206,174.41666666666666
0.31554470209396684,0.31553416291495034,0.2822605159120252,174.45833333333334
0.3155459278394647,0.31553538847347823,0.28225184174990087,174.5
0.31555234878521105,0.31554180861051745,0.2822477497577923,174.54166666666666
0.31556252369281373,0.3155519822861112,0.2822469348630842,174.58333333333334
0.31557465768283477,0.31556411609003665,0.28224777823822045,174.625
0.3155867643407915,0.31557622216597153,0.2822485001523808,174.66666666666666
0.31559685822906586,0.31558631571988166,0.28224733307019445,174.70833333333334
0.3156031471330864,0.3155926043943113,0.28224267782284046,174.75
0.31560419401892953,0.31559365132050266,0.28223326335566923,174.79166666666666
0.31559902464167333,0.3155884825581317,0.28221823825377096,174.83333333333334
0.31558717442158035,0.3155766327920906,0.28219721096954653,174.875
0.3155686755645352,0.31555813454239506,0.2821702368866755,174.91666666666666
0.3155440030796108,0.3155334628245603,0.28213776736381274,174.95833333333334
0.3155139945734112,0.31550345506854643,0.2821005766339253,175.0
0.3154797636850752,0.31546922561710167,0.2820596821814894,175.04166666666666
0.31544261687839914,0.31543208054658833,0.2820162690614826,175.08333333333334
0.3154039800558699,0.31539344351939086,0.28197162417658334,175.125
0.3153653351711888,0.3153548000888693,0.2819270737969023,175.16666666666666
0.3153281626431318,0.3153176262456706,0.2818839411506591,175.20833333333334
0.31529388401600494,0.3152833490649124,0.2818434853273416,175.25
0.31526379886980593,0.31525326500695255,0.28180685170945846,175.29166666666666
0.31523901220755257,0.3152284792206452,0.28177500709987474,175.33333333333334
0.31522035249889013,0.3152098201859431,0.28174866813348753,175.375
0.31520828569319304,0.3151977538341596,0.2817282259350046,175.41666666666666
0.3152028369955289,0.31519230536367404,0.28171367777397793,175.45833333333334
0.31520353706376747,0.3151930053050806,0.28170458076158883,175.5
0.31520941072674225,0.3151988786844913,0.2817000424047365,175.54166666666666
0.31521902292388904,0.31520849001977247,0.28169876470895566,175.58333333333334
0.31523058661072123,0.31522005367342654,0.28169914108998745,175.625
0.3152421237938585,0.31523159045268095,0.28169939808117794,175.66666666666666
0.3152516573719563,0.3152411237344125,0.28169777153582104,175.70833333333334
0.315257402764073,0.3152468689219507,0.2816926747767987,175.75
0.3152579289226401,0.31524739536190144,0.28168284329486115,175.79166666666666
0.3152522660257724,0.3152417330081018,0.28166743031338437,175.83333333333334
0.315239951142408,0.3152294186129638,0.28164604604063675,175.875
0.31522101658741764,0.3152104845567074,0.28161874595920516,175.91666666666666
0.3151959350746183,0.31518540382689875,0.28158597895074083,175.95833333333334
0.3151655407817304,0.3151550105363532,0.28154851567236366,176.0
0.3151309426212162,0.31512041375683764,0.281507368690247,176.04166666666666
0.31509344148646024,0.3150829140575077,0.28146371627464,176.08333333333334
0.31505445727246195,0.3150439311137494,0.2814188390425055,176.125
0.31501546550159687,0.3150049386601657,0.28137405681864386,176.16666666666666
0.31497794074597896,0.31496741503970327,0.2813306860050115,176.20833333333334
0.31494329807319305,0.3149327706431376,0.281289979172992,176.25
0.31491283187813723,0.31490230550118137,0.2812530758942116,176.29166666666666
0.31488764240846057,0.31487711692024034,0.2812209380491424,176.33333333333334
0.3148685546546704,0.31485802985360317,0.2811942785854465,176.375
0.3148560326107519,0.3148455082703828,0.2811734865845379,176.41666666666666
0.3148501013954604,0.3148395772239014,0.2811585593050595,176.45833333333334
0.31485029361691236,0.31483976932708324,0.28114905590498224,176.5
0.3148556382175371,0.3148451137318682,0.28114408895123055,176.54166666666666
0.31486470645435066,0.31485417969214063,0.2811423665686467,176.58333333333334
0.3148757185224029,0.3148651916790502,0.2811422891977669,176.625
0.3148867047626889,0.31487617741822665,0.28114209045798944,176.66666666666666
0.3148956964484906,0.3148851688226342,0.2811400203047663,176.70833333333334
0.31490091651960833,0.31489038870657693,0.28113449884274494,176.75
0.3149009399483139,0.3148904121150786,0.2811242670011324,176.79166666666666
0.3148948009841969,0.3148842733607916,0.2811084824340596,176.83333333333334
0.31488203863076786,0.3148715114148574,0.2810867573234996,176.875
0.3148626850534718,0.3148521585882697,0.2810591464135925,176.91666666666666
0.31483721096939415,0.31482668523503093,0.28102609696273895,176.95833333333334
0.31480644703797495,0.3147959223096441,0.28098837606645927,177.0
0.314771497504951,0.3147609739095781,0.28094698980784405,177.04166666666666
0.3147336577954192,0.3147231347431546,0.28090311305608817,177.08333333333334
0.3146943418420727,0.31468382017096175,0.28085801816712314,177.125
0.3146550189869387,0.3146444965965627,0.28081301968378636,177.16666666666666
0.3146171575994525,0.3146066362425,0.2807694252273365,177.20833333333334
0.31458216696558755,0.31457164677039284,0.2807284819474342,177.25
0.31455133583467176,0.31454081674373435,0.2806913236509826,177.29166666666666
0.31452575997342036,0.314515241783121,0.2806589075036402,177.33333333333334
0.31450626093500406,0.3144957434447027,0.28063194284480797,177.375
0.31449330078720145,0.31448278377971667,0.28061081674628746,177.41666666666666
0.31448690455705774,0.31447638780077786,0.28059552639594904,177.45833333333334
0.31448660681833496,0.3144760899936789,0.2805856330393783,177.5
0.3144914405772525,0.3144809235692371,0.28058025372461126,177.54166666666666
0.3144999830546959,0.31448946442239045,0.2805781026629384,177.58333333333334
0.31451046189819865,0.31449994321628133,0.28057758962471974,177.625
0.3145209156618432,0.3145103965389107,0.28057695900942103,177.66666666666666
0.3145293838223536,0.31451886446722227,0.2805744643864462,177.70833333333334
0.3145340967284396,0.3145235771989269,0.2805685350631864,177.75
0.3145336352850396,0.3145231157918728,0.2805579192970475,177.79166666666666
0.3145270377529601,0.3145165187468984,0.2805417789086701,177.83333333333334
0.31451384504538227,0.31450332667694464,0.28051972813657916,177.875
0.31449408918526284,0.3144835712882479,0.2804918220401165,177.91666666666666
0.3144682389063569,0.3144577217790925,0.280458505557629,177.95833333333334
0.3144371214039063,0.31442660532532557,0.2804205406523995,178.0
0.31440183631818813,0.3143913214899197,0.2803789306323487,178.04166666666666
0.31436367368043205,0.31435316213646464,0.28033484264590136,178.08333333333334
0.3143240415458023,0.3143135313606581,0.2802895421600102,178.125
0.3142844032846171,0.3142738922667768,0.28024433989032893,178.16666666666666
0.31424622078455067,0.31423571093293595,0.280200534942649,178.20833333333334
0.31421089774407324,0.314200389192026,0.28015936917907314,178.25
0.31417971781499515,0.31416921027432226,0.28012197043654347,178.29166666666666
0.3141537719022009,0.3141432652726314,0.2800892909316459,178.33333333333334
0.3141338782727147,0.3141233723545588,0.2800620363811808,178.375
0.3141204970965032,0.3141099916735512,0.2800405918659961,178.41666666666666
0.31411365331107444,0.3141031481535912,0.28002495455831866,178.45833333333334
0.3141128834265938,0.3141023782255823,0.2800146879103635,178.5
0.31411722463568187,0.31410671909747767,0.2800089131904545,178.54166666666666
0.31412525976777184,0.3141147544062801,0.28000635180256406,178.58333333333334
0.3141352238567842,0.31412471838959166,0.2800054193066183,178.625
0.31414516358890027,0.31413465755438913,0.28000436532836315,178.66666666666666
0.31415312658744216,0.3141426203101741,0.28000146194337283,178.70833333333334
0.31415735046023485,0.3141468440495125,0.2799951414997508,178.75
0.31415642203981914,0.31414591556099136,0.2799841583771563,178.79166666666666
0.3141493832987745,0.31413887715115296,0.27996767845292503,178.83333333333334
0.31413577732072295,0.314125271582408,0.27994531805698697,178.875
0.3141156357043454,0.314105130869798,0.2799171319758698,178.91666666666666
0.3140894255427396,0.31407892144896904,0.27988356306951007,178.95833333333334
0.31405797044616857,0.3140474673800101,0.27984536966643275,179.0
0.3140223655234735,0.3140118636191674,0.2798035492586802,179.04166666666666
0.31398389551767836,0.31397339415839015,0.2797592633865619,179.08333333333334
0.3139439626620275,0.3139334626904127,0.27971377349798643,179.125
0.31390402431302245,0.3138935234388677,0.2796683815400739,179.16666666666666
0.3138655363709074,0.3138550366886464,0.2796243808293648,179.20833333333334
0.3138298968467618,0.3138193983757226,0.2795830068946397,179.25
0.3137983838526873,0.3137878865195509,0.2795453821962891,179.29166666666666
0.3137720841459754,0.31376158773417123,0.2795124541262548,179.33333333333334
0.31375181254532153,0.31374131685613715,0.2794849248601249,179.375
0.313738027353071,0.3137275321686059,0.27946317752019134,179.41666666666666
0.3137307534160606,0.3137202585114419,0.27944720918731436,179.45833333333334
0.31372952917073743,0.3137190343229991,0.27943658540336147,179.5
0.3137333957029969,0.3137229005729349,0.27943043194643663,179.54166666666666
0.31374094154714527,0.3137304441973302,0.27942747435711957,179.58333333333334
0.3137504092398955,0.3137399114113128,0.27942613997524,179.625
0.31375985337120116,0.3137493552650669,0.27942469034689554,179.66666666666666
0.3137673294826995,0.31375683114141495,0.2794213956102424,179.70833333333334
0.3137710823845918,0.31376058390146144,0.27941470074385133,179.75
0.3137697046527179,0.31375920613238945,0.2794033664837599,179.79166666666666
0.3137622422020094,0.31375174401436084,0.27938656294450825,179.83333333333334
0.3137482399043915,0.313737742150297,0.2793639083460021,179.875
0.3137277293348725,0.31371723241386973,0.27933545721839687,179.91666666666666
0.3137011754697194,0.31369067931894734,0.27930164966789944,179.95833333333334
0.31366939866766513,0.313658903552629,0.2792632415447585,180.0
0.31363348953086334,0.3136229956004834,0.27922122914763836,180.04166666666666
0.313594727590654,0.3135842342351251,0.27917676119586476,180.08333333333334
0.31355450935792484,0.313544017404949,0.27913109518340723,180.125
0.3135142862677868,0.3135037934762852,0.2790855271582541,180.16666666666666
0.3134755082951882,0.3134650166894186,0.2790413444569192,180.20833333333334
0.3134395682358104,0.313429077409753,0.278999776500574,180.25
0.31340773817585366,0.3133972484120938,0.2789619401291981,180.29166666666666
0.3133811008445019,0.313370612012957,0.2789287781008738,180.33333333333334
