Control,Perturbado,Estrés (100×W),t_d
0.05123319367547943,0.0512331346245491,0.05078921491997556,160.375
0.051417722372988243,0.051417666905256766,0.05097262792448652,160.41666666666666
0.05144339807494427,0.0514433345827091,0.05099565069120878,160.45833333333334
0.05142260601553516,0.051422546604794915,0.050969651591675755,160.5
0.05143186944914281,0.051431818698807655,0.05097043245873872,160.54166666666666
0.051526858636413805,0.05152683957380007,0.051053241309900355,160.58333333333334
0.05175234222666675,0.051752345185692744,0.0512625099691878,160.625
0.05212706666878162,0.0521268816031106,0.051617053965936056,160.66666666666666
0.052532132254256805,0.052531866437553844,0.051999861475122644,160.70833333333334
0.05224804540218694,0.05224784118993461,0.05170112938240874,160.75
0.051217467215032765,0.05121724582759103,0.05066854436430006,160.79166666666666
0.05053025300216415,0.05053011097335671,0.049980800200003846,160.83333333333334
0.05007182824699282,0.05007171168614383,0.049523319399025184,160.875
0.049765791906769025,0.0497657204293895,0.049220185333909525,160.91666666666666
0.04956149357616135,0.04956132426574256,0.0490210177974757,160.95833333333334
0.04942482756136529,0.04942473233939887,0.04889225841006026,161.0
0.049333524431234864,0.049333404715165445,0.0488113944612484,161.04166666666666
0.049272474668052006,0.04927239815960147,0.04876311922862804,161.08333333333334
0.04923170146324664,0.049231631309124446,0.04873684171652872,161.125
0.04920448232529151,0.04920441799613562,0.048725108340442434,161.16666666666666
0.04918632673280785,0.049186266588390724,0.04872255174457697,161.20833333333334
0.049174437114239286,0.049174181528224746,0.048725249999493174,161.25
0.049877222594090324,0.04987702572504462,0.04943384846821717,161.29166666666666
0.05073825981001923,0.05073806805322391,0.0502948634330579,161.33333333333334
0.051225188613940084,0.051225020983908645,0.05078121967187814,161.375
0.051409128402496694,0.05140897137173418,0.05096409442585151,161.41666666666666
0.051434831461844764,0.0514347036981638,0.05098718058295501,161.45833333333334
0.05141424225784423,0.05141412542399796,0.05096138253769823,161.5
0.051423555497637156,0.051423465567727235,0.05096222947146852,161.54166666666666
0.05151823276703701,0.05151816449947759,0.05104471023714063,161.58333333333334
0.05174279393450457,0.051742779503947935,0.051253169769418926,161.625
0.05211579287871547,0.05211580684067431,0.05160593856793616,161.66666666666666
0.052518816325361456,0.0525188675427067,0.05198679683192397,161.70833333333334
0.052235726199252715,0.052235654682180464,0.05168877263151463,161.75
0.05120926630860544,0.05120918854347566,0.0506603856998163,161.79166666666666
0.050524898065403126,0.050524813077839285,0.049975460543334925,161.83333333333334
0.050068338579367315,0.05006826682707652,0.049519862166746795,161.875
0.04976356534760414,0.049763518744345106,0.049217991143975244,161.91666666666666
0.049559992773249344,0.04955994731063374,0.0490196520374412,161.95833333333334
0.04942393781723881,0.04942389040916451,0.048891426751398584,162.0
0.049332988328472965,0.049332938221123675,0.04881090836495475,162.04166666666666
0.04927219759234398,0.04927214502252523,0.04876284935732721,162.08333333333334
0.04923158666086001,0.04923154622579384,0.04873674160704918,162.125
0.04920448128244766,0.04920444955917096,0.04872512743907665,162.16666666666666
0.04918639815046618,0.049186363146857724,0.0487226231529775,162.20833333333334
0.04917432822491965,0.04917431037190766,0.048725359877353776,162.25
0.04987426144228554,0.049874236095352464,0.049431080161804974,162.29166666666666
0.05073195417081489,0.050731878645351086,0.05028874024033433,162.33333333333334
0.051217124181452606,0.051217027395513766,0.05077333962419018,162.375
0.051400514753965745,0.05140040683383021,0.050955656499357606,162.41666666666666
0.051426289238027105,0.05142618939894512,0.0509787960098355,162.45833333333334
0.05140590845056878,0.051405823564192495,0.05095321742347366,162.5
0.051415275402687435,0.05141521172214452,0.05095411267774293,162.54166666666666
0.051509611897922865,0.05150958587024468,0.051036270447349597,162.58333333333334
0.05173326804788135,0.051733267771669984,0.05124380329329973,162.625
0.05210471320868047,0.052104541414171666,0.05159508617857536,162.66666666666666
0.05250581209557188,0.05250561492735009,0.051973920372639336,162.70833333333334
0.052223462252135075,0.05222322477182662,0.051676686602543966,162.75
0.05120108968515474,0.051200964024662676,0.05065242992224101,162.79166666666666
0.05051950407837779,0.050519399277301015,0.04997024931294032,162.83333333333334
0.05006482665293844,0.050064718565536945,0.0495164712925731,162.875
0.049761293490922884,0.04976119839832014,0.04921579111315946,162.91666666666666
0.04955854447717475,0.049558456223326885,0.049018257902943986,162.95833333333334
0.049423045630705355,0.04942296363632588,0.048890570285375815,163.0
0.049332468143273765,0.04933238707123022,0.04881040354446661,163.04166666666666
0.0492719202611291,0.049271848278236316,0.04876258601317333,163.08333333333334
0.04923147371449863,0.04923140730691517,0.04873661716308052,163.125
0.04920447674249045,0.0492044205349503,0.04872511363199917,163.16666666666666
0.049186471590415407,0.04918641607050333,0.04872268444406617,163.20833333333334
0.04917445170400318,0.049174438249782314,0.04872542618828425,163.25
0.049871599920377555,0.049871556846755,0.04942835616861253,163.29166666666666
0.05072593390189334,0.050725847919526605,0.05028272222625311,163.33333333333334
0.05120930693589002,0.051209208132419706,0.05076557183270101,163.375
0.051392111263754155,0.05139200899872013,0.050947334266627925,163.41666666666666
0.051417909458544776,0.051417812667933396,0.05097051548074767,163.45833333333334
0.05139771040360759,0.05139761834239405,0.050945129669808645,163.5
0.05140711172447473,0.0514070495652854,0.05094607311204025,163.54166666666666
0.05150108546189973,0.051501097188764056,0.051027929721537246,163.58333333333334
0.05172392182501778,0.05172391686774033,0.051234531536566416,163.625
0.05209371618426124,0.05209374085058966,0.05158429132694061,163.66666666666666
0.052492900613138375,0.05249293917670289,0.05196133405716732,163.70833333333334
0.05221136962224653,0.052211317634417075,0.05166495860879009,163.75
0.05119317629161864,0.05119313528469202,0.05064471948001293,163.79166666666666
0.05051431654257062,0.050514257713655426,0.04996519751785076,163.83333333333334
0.05006142691761075,0.05006135132571072,0.049513173853467346,163.875
0.04975909927646028,0.0497590296354963,0.04921365776757395,163.91666666666666
0.04955715661187117,0.049557088369571296,0.049016891537355715,163.95833333333334
0.04942218832996207,0.049422125284901,0.048889725907659734,164.0
0.049331963048277944,0.04933191752099744,0.04880988722162147,164.04166666666666
0.04927165575708187,0.049271605944538964,0.048762321979350536,164.08333333333334
0.049231367614381766,0.049231331417680275,0.04873651606609969,164.125
0.04920447898176684,0.04920443655691649,0.04872510083498103,164.16666666666666
0.04918654232891132,0.04918651047721996,0.04872274771872049,164.20833333333334
0.049174630659500854,0.04917457521766946,0.04872558994394302,164.25
0.04986893851737627,0.049868916696899905,0.049425807227026164,164.29166666666666
0.050719983766639255,0.050719931342040704,0.050276893408689606,164.33333333333334
0.051201589724009795,0.05120153299003682,0.0507579797153405,164.375
0.05138381399154407,0.051383749307909656,0.05093917357852955,164.41666666666666
0.05140962827596247,0.05140955744281326,0.050962372833579545,164.45833333333334
0.05138960151108993,0.05138953587403261,0.05093715891763292,164.5
0.05139905055615718,0.05139898929295332,0.05093813744487058,164.54166666666666
0.05149272512566428,0.051492677166523455,0.05101961696568406,164.58333333333334
0.051714654365266545,0.051714605643685664,0.05122540122738455,164.625
0.052082942616865587,0.05208284457698875,0.0515735220209509,164.66666666666666
0.05248030942102672,0.05248022266440594,0.05194881295459515,164.70833333333334
0.05219953795094204,0.05219957232284154,0.051653305227308356,164.75
0.051185357015967596,0.05118537862132988,0.050637064312751126,164.79166666666666
0.050509160605708675,0.05050915561629471,0.04996021349509859,164.83333333333334
0.05005806995660063,0.050058029426924305,0.049509939718462806,164.875
0.04975692914340382,0.049756877902408424,0.04921156805965109,164.91666666666666
0.04955577319278243,0.04955571518827126,0.049015569891701874,164.95833333333334
0.04942133970632995,0.04942127460703121,0.04888891331690472,165.0
0.04933146483945666,0.049331402205238434,0.048809411660794284,165.04166666666666
0.04927139216503931,0.049271311363615074,0.0487620725880378,165.08333333333334
0.04923126113669718,0.04923117852403699,0.04873641858958266,165.125
0.04920447858977427,0.049204398746432745,0.048725106532664784,165.16666666666666
0.04918661338219878,0.04918654712236522,0.04872282120714483,165.20833333333334
0.04917473185127644,0.04917479651507546,0.04872564637663688,165.25
0.04986636182509816,0.049866401432274145,0.04942319901604938,165.29166666666666
0.05071417200667041,0.05071417498328944,0.05027106852659402,165.33333333333334
0.05119402254097589,0.051193996772822895,0.0507504645105712,165.375
0.05137565523513274,0.05137559525131689,0.050931107080323175,165.41666666666666
0.05140146769675142,0.05140139569285491,0.05095431848162901,165.45833333333334
0.051381597437452776,0.05138152447134713,0.05092926780906556,165.5
0.05139107062404264,0.05139100461220019,0.050930275106092764,165.54166666666666
0.051484423027704514,0.05148439951516779,0.05101147470244903,165.58333333333334
0.05170548898360549,0.051705435875210176,0.051216397883180276,165.625
0.05207226056896676,0.05207215710782105,0.051563152115430715,165.66666666666666
0.052467843531719474,0.052467739623916716,0.0519366429200917,165.70833333333334
0.052188307612852675,0.05218783402379213,0.05164202603309487,165.75
0.051178013872555515,0.05117761436984845,0.05062962362867015,165.79166666666666
0.050504348497169026,0.050504049446112066,0.049955313650140235,165.83333333333334
0.050054919542190636,0.05005469725086645,0.0495067409028118,165.875
0.049754897928492,0.04975471403354165,0.04920952195261905,165.91666666666666
0.04955449189774018,0.049554339654910136,0.049014266911591754,165.95833333333334
0.04942054836724262,0.04942042614924286,0.04888811001994297,166.0
0.04933100560501032,0.04933090623076794,0.04880892883808589,166.04166666666666
0.04927115403953432,0.04927108556089391,0.048761782628555246,166.08333333333334
0.04923117009774665,0.04923111096630619,0.0487362982455504,166.125
0.04920448577922115,0.04920442696316421,0.048725095205692244,166.16666666666666
0.049186687170858986,0.0491866329787659,0.04872288064166706,166.20833333333334
0.049174866728512893,0.04917481772373714,0.04872575282333317,166.25
0.04986383819754557,0.049863800452065454,0.04942066271237227,166.29166666666666
0.050708474209776,0.05070839429819105,0.05026540625192237,166.33333333333334
0.051186588738341206,0.051186492731097405,0.050743067002673684,166.375
0.05136762456537382,0.051367517644895354,0.05092311965950899,166.41666666666666
0.051393421770527824,0.051393321093237236,0.050946340260840835,166.45833333333334
0.05137369451199733,0.05137360679909817,0.050921448220340136,166.5
0.05138318329606719,0.05138311016272629,0.05092249013772243,166.54166666666666
0.05147621226283784,0.0514761849437313,0.05100339409691069,166.58333333333334
0.051696431967650086,0.05169646378128847,0.05120748943113895,166.625
0.052061722694225696,0.05206156074305682,0.05155266231943398,166.66666666666666
0.05245557858290249,0.05245542348803892,0.05192450752092271,166.70833333333334
0.052176320713235476,0.05217640658009246,0.051630678425346174,166.75
0.0511700312121218,0.051170133007248396,0.05062215618760209,166.79166666666666
0.05049906487789278,0.050499137118334654,0.049950416293528276,166.83333333333334
0.05005145177437077,0.050051489184822814,0.049503557795038386,166.875
0.0497526810422019,0.04975264168277217,0.04920746864015171,166.91666666666666
0.049553067060345485,0.04955302413696333,0.049012976126093274,166.95833333333334
0.04941966479479421,0.049419614101520314,0.04888731835046351,167.0
0.04933048078643288,0.04933042856480328,0.04880850157481342,167.04166666666666
0.049270872603012834,0.04927081264180643,0.04876158654698727,167.08333333333334
0.04923104888325894,0.049231005986790186,0.04873621045347369,167.125
0.049204469993501525,0.049204425071265136,0.048725096630398784,167.16666666666666
0.04918674478334094,0.04918671134748546,0.04872295885917993,167.20833333333334
0.04917491981290411,0.04917492562272583,0.048725870610512166,167.25
0.04986130578307318,0.04986131521544664,0.049418257362990624,167.29166666666666
0.05070284844478942,0.05070284321648552,0.05025991208080868,167.33333333333334
0.05117926025204897,0.05117922557735706,0.05073586464454256,167.375
0.05135970335622693,0.051359654179953175,0.05091533415704217,167.41666666666666
0.05138547844817685,0.05138541794559447,0.05093853497941531,167.45833333333334
0.05136588504080007,0.05136582595079537,0.05091378268699947,167.5
0.05137538353158356,0.051375328556598626,0.05091482515040466,167.54166666666666
0.0514680882675554,0.051468077403450795,0.050995398749309834,167.58333333333334
0.051687481392508526,0.051687462486515914,0.05119867791756728,167.625
0.052051328358528576,0.05205125320783475,0.05154256332341244,167.66666666666666
0.05244351523706239,0.05244341832101576,0.05191272644276231,167.70833333333334
0.05216531666879687,0.052165313661709706,0.051619852235922414,167.75
0.05116275173758657,0.05116273406659868,0.05061503850441401,167.79166666666666
