Control,Perturbado,Estrés (100×W),t_d
0.004908881216673711,0.0049088816034255495,0.004799259249069086,243.25
0.004909093774682897,0.004909094193211627,0.0048024479184462475,243.29166666666666
0.004909502471786288,0.004909502910350649,0.004805414254897266,243.33333333333334
0.004910032655040113,0.004910033105389012,0.004807926258977479,243.375
0.004910608631361629,0.0049106090946014315,0.004809792969724616,243.41666666666666
0.004911181031670929,0.004911181507463007,0.00481089243482553,243.45833333333334
0.004911718659828717,0.004911719149511935,0.004811166060501617,243.5
0.0049121997816737525,0.004912200272969867,0.004810610182820933,243.54166666666666
0.004912608657082487,0.004912609180179037,0.004809270949464441,243.58333333333334
0.00491293533145253,0.004912935923881507,0.004807244079421957,243.625
0.004913175560131688,0.004913176131849092,0.004804669416171347,243.66666666666666
0.004913323621750585,0.00491332416481425,0.004801716161489194,243.70833333333334
0.004913333450203841,0.0049133339806153795,0.004798539803268454,243.75
0.004913086265329799,0.004913086775864281,0.0047952390157011615,243.79166666666666
0.004912643220095607,0.004912643702847839,0.0047920911568493565,243.83333333333334
0.004912094176684344,0.004912094649813114,0.004789386553897606,243.875
0.004911499292701731,0.004911499792671625,0.004787349988147543,243.91666666666666
0.004910902947942723,0.004910903399839756,0.004786137661633366,243.95833333333334
0.0049103399132734305,0.0049103403659162825,0.004785833887162778,244.0
0.004909839154221159,0.004909839576722253,0.004786449915715481,244.04166666666666
0.004909424670650854,0.004909425083929503,0.004787926506229848,244.08333333333334
0.004909115196952955,0.00490911564194916,0.004790140886597231,244.125
0.004908923839507781,0.004908924273378083,0.004792918422718042,244.16666666666666
0.004908857623388579,0.004908858039614168,0.0047960496670399096,244.20833333333334
0.004908916697658322,0.0049089170936021925,0.004799306100896287,244.25
0.004909129657039921,0.004909130075272867,0.004802495138673695,244.29166666666666
0.004909539418419188,0.004909539854593859,0.004805462552644928,244.33333333333334
0.0049100709259022645,0.0049100713691974,0.004807976023309191,244.375
0.004910648201430365,0.0049106486496302785,0.004809844272088322,244.41666666666666
0.004911221772090131,0.004911222224787717,0.004810945259245654,244.45833333333334
0.004911760423495081,0.0049117608915177574,0.004811220295880198,244.5
0.004912242414162715,0.004912242896739966,0.004810665388781596,244.54166666666666
0.004912652081389974,0.004912652615528764,0.004809327434012888,244.58333333333334
0.004912979468308136,0.004912980044670263,0.004807301450283615,244.625
0.0049132203441659885,0.004913220922552885,0.00480472715570478,244.66666666666666
0.004913369108808941,0.004913369651452259,0.004801774666039123,244.70833333333334
0.004913379552722718,0.004913380059406766,0.004798598873097135,244.75
0.004913132131857389,0.004913132613058626,0.004795297746245755,244.79166666666666
0.00491268810534034,0.004912688583330376,0.004792148782339404,244.83333333333334
0.004912137762716417,0.004912138239339181,0.004789442611554919,244.875
0.004911541488844339,0.004911541966193596,0.004787404265967551,244.91666666666666
0.0049109437219741385,0.004910944174363435,0.004786190152456212,244.95833333333334
0.004910379393659441,0.004910379810282718,0.004785884701160505,245.0
0.004909877465345432,0.004909877894961314,0.004786499133763499,245.04166666666666
0.004909462020051369,0.0049094624528844945,0.004787974471468776,245.08333333333334
0.004909151783290754,0.004909152232673333,0.0047901882958622044,245.125
0.004908959909546231,0.004908960346527872,0.00479296562821691,245.16666666666666
0.0049088934084480906,0.004908893822633472,0.004796095677364253,245.20833333333334
0.004908952434381664,0.0049089528405466855,0.00479935229357793,245.25
0.004909165823111337,0.004909166222142491,0.004802541524493385,245.29166666666666
0.004909576679859364,0.004909577082711947,0.0048055100281875285,245.33333333333334
0.004910109539992929,0.0049101099525895855,0.004808025005114554,245.375
0.004910688131836184,0.004910688560180724,0.004809894848975326,245.41666666666666
0.004911262878031316,0.004911263323284219,0.004810997451519319,245.45833333333334
0.004911802547181847,0.004911803015186378,0.00481127403037714,245.5
0.004912285426617887,0.00491228590754075,0.0048107203235335004,245.54166666666666
0.00491269586413846,0.004912696370479602,0.004809383439661935,245.58333333333334
0.0049130239698947755,0.00491302450341655,0.004807358739744195,245.625
0.0049132655302000115,0.0049132660711094095,0.004804785582201213,245.66666666666666
0.004913415003226415,0.00491341555618056,0.004801834191109296,245.70833333333334
0.004913426073526903,0.004913426620907494,0.004798659111143443,245.75
0.004913178297433493,0.004913178852393863,0.0047953577168527465,245.79166666666666
0.004912733330553289,0.00491273384929077,0.0047922077123453595,245.83333333333334
0.004912181675057582,0.004912182175568976,0.004789500102079876,245.875
0.004911583990291674,0.004911584474934421,0.004787460092205877,245.91666666666666
0.0049109847017803155,0.004910985264655746,0.004786244247298117,245.95833333333334
0.004910419133633224,0.004910419592507686,0.004785937140328381,246.0
0.004909916028232433,0.004909916506068352,0.004786550234114504,246.04166666666666
0.004909499624981831,0.004909500080961171,0.004788024654016569,246.08333333333334
0.0049091886251270535,0.004909189067906506,0.004790236988812939,246.125
0.004908996237591252,0.004908996660633766,0.004793013103603233,246.16666666666666
0.004908929453703367,0.0049089298701201125,0.0047961432174981325,246.20833333333334
0.0049089884439985345,0.004908988851144035,0.004799399674265852,246.25
0.004909202227510669,0.004909202641813952,0.0048025898520731945,246.29166666666666
0.004909614180203872,0.004909614603644005,0.004805559991593628,246.33333333333334
0.004910148409878136,0.004910148842837113,0.004808076850176757,246.375
0.004910728336104878,0.00491072878357063,0.004809948521278846,246.41666666666666
0.004911304273306362,0.0049113047356534505,0.004811052823099737,246.45833333333334
0.004911844978289428,0.004911845459566082,0.004811330964102225,246.5
0.004912328763639121,0.004912329238517004,0.004810778721754789,246.54166666666666
0.004912739957663963,0.004912740473509721,0.004809442931132952,246.58333333333334
0.004913068721447414,0.0049130693031592355,0.004807419177676831,246.625
0.00491331098582869,0.004913311557828034,0.004804846932656578,246.66666666666666
0.004913461247746104,0.004913461790955839,0.0048018964276413546,246.70833333333334
0.004913472979802307,0.004913473506456214,0.0047987219609706274,246.75
0.004913225023039758,0.004913225546398788,0.004795419902790735,246.79166666666666
0.004912779021323114,0.004912779520826184,0.0047922682133556115,246.83333333333334
0.004912225998570384,0.004912226488910976,0.004789558581199378,246.875
0.004911626790091054,0.0049116273050530965,0.004787516314570419,246.91666666666666
0.004911026175298592,0.004911026640050691,0.004786298280961932,246.95833333333334
0.004910459174009413,0.004910459637005628,0.004785989061604872,247.0
0.004909954912440647,0.004909955343309551,0.004786600413472806,247.04166666666666
0.004909537500297173,0.004909537889327948,0.004788073478287621,247.08333333333334
0.004909225749320168,0.004909226147676043,0.004790284877870712,247.125
0.0049090328168033765,0.004909033221899246,0.004793060334493176,247.16666666666666
0.004908965750480387,0.0049089661294711645,0.004796190769571467,247.20833333333334
0.004909024699640948,0.00490902505093682,0.004799447457211783,247.25
0.004909238887972426,0.004909239278111677,0.00480263784875294,247.29166666666666
0.0049096519549597,0.004909652372052848,0.0048056088951779815,247.33333333333334
0.004910187572124824,0.004910188010346403,0.004808127106598061,247.375
0.004910768849014495,0.004910769302719024,0.004810000332249729,247.41666666666666
0.004911345986800702,0.004911346454392632,0.004811106179645509,247.45833333333334
0.004911887728234719,0.00491188821175965,0.0048113853325644235,247.5
0.004912372383508308,0.004912372881223744,0.004810834199145258,247.54166666666666
0.00491278437177652,0.004912784891330499,0.0048094996228274225,247.58333333333334
0.004913113853401951,0.004913114427298485,0.004807476818934997,247.625
0.0049133567871671655,0.004913357369971835,0.00480490566048511,247.66666666666666
0.004913507798753778,0.004913508363508221,0.004801955893671549,247.70833333333334
0.004913520198880279,0.004913520758645601,0.004798781857596139,247.75
0.004913271982632127,0.0049132724886211,0.004795479409675062,247.79166666666666
0.00491282495289821,0.0049128254409411334,0.004792326399536893,247.83333333333334
0.004912270553228115,0.004912271053306028,0.004789614925579239,247.875
0.004911669902175217,0.0049116704115632365,0.004787570755890454,247.91666666666666
0.0049110678124740965,0.004911068298898479,0.004786350924593708,247.95833333333334
0.004910499470768389,0.004910499920140358,0.004786039986408919,248.0
0.004909994009998608,0.0049099944409413815,0.004786649685310918,248.04166666666666
0.004909575615163691,0.0049095760358623935,0.0047881214403208494,248.08333333333334
0.004909263087208439,0.004909263470947146,0.004790332241485199,248.125
0.004909069628690185,0.00490907001423144,0.004793107623587595,248.16666666666666
0.004909002260284142,0.004909002616780866,0.004796237038918177,248.20833333333334
0.004909061160523348,0.004909061498286927,0.004799493419078834,248.25
0.00490927577139436,0.0049092761469475025,0.004802684559025855,248.29166666666666
0.0049096899787130594,0.004909690381301232,0.004805657118940969,248.33333333333334
0.004910227011183342,0.004910227436331644,0.004808177203720162,248.375
0.004910809654895598,0.004910810127446738,0.004810052300215188,248.41666666666666
0.004911388000469137,0.004911388476079119,0.004811159896240534,248.45833333333334
0.004911930777063799,0.0049119312600813606,0.004811441063581135,248.5
0.00491241633890007,0.004912416813816234,0.004810891686832782,248.54166666666666
0.004912829074523395,0.004912829595933976,0.004809558684845842,248.58333333333334
0.004913159242467708,0.0049131598284618844,0.004807537352284906,248.625
0.0049134029009918105,0.004913403471144795,0.004804967411580966,248.66666666666666
0.004913554706462014,0.004913555244606105,0.004802018534050918,248.70833333333334
0.004913567798883376,0.004913568329913679,0.004798845158930071,248.75
0.004913319314840668,0.004913319797732537,0.004795542339979406,248.79166666666666
0.004912871255033705,0.004912871713638539,0.004792388081887782,248.83333333333334
0.004912315471024065,0.004912315935806972,0.004789674934082385,248.875
0.0049117132759179255,0.004911713791348296,0.004787628917148918,248.91666666666666
0.0049111097269120265,0.004911110203496167,0.004786407216551755,248.95833333333334
0.004910540011281787,0.0049105404611086995,0.004786094597461706,249.0
0.004910033360864263,0.004910033782305754,0.004786702836949024,249.04166666666666
0.00490961395551911,0.004909614376936918,0.0047881733087451386,249.08333333333334
0.004909300654941573,0.004909301035618854,0.004790382796502061,249.125
0.004909106647097275,0.0049091070371230046,0.004793157602166024,249.16666666666666
0.004909038993128219,0.004909039332785894,0.004796286882090486,249.20833333333334
0.004909097843261143,0.004909098194971717,0.00479954322384443,249.25
0.0049093128684425,0.004909313254954998,0.004802734945615444,249.29166666666666
0.004909728226751361,0.004909728641178691,0.004805708878852025,249.33333333333334
0.004910266688648157,0.004910267117275028,0.004808230689974354,249.375
0.004910850715263363,0.004910851154106922,0.004810107518787829,249.41666666666666
0.0049114302779707615,0.0049114307251185135,0.004811216610167727,249.45833333333334
0.0049119740959452825,0.004911974568634555,0.004811499140890006,249.5
0.004912460526124117,0.004912461012075109,0.004810951137196896,249.54166666666666
0.0049128740540925345,0.0049128745665617205,0.004809619215789772,249.58333333333334
0.004913204936136149,0.0049132055021763,0.004807599171816691,249.625
0.004913449277387804,0.004913449853849348,0.004805030437239213,249.66666666666666
0.00491360186368918,0.004913602409327297,0.004802082709772578,249.70833333333334
0.004913615660576743,0.004913616175878718,0.004798910235572181,249.75
0.0049133669184425275,0.00491336738434695,0.00479560714087687,249.79166666666666
0.004912917813496569,0.004912918257816218,0.00479245188202423,249.83333333333334
0.00491236058706356,0.004912361062898882,0.004789737180257057,249.875
0.004911756937819973,0.00491175738451705,0.0047876894082113115,249.91666666666666
0.004911151868632508,0.004911152312498781,0.004786465820366161,249.95833333333334
0.004910580779843385,0.004910581221322748,0.004786151314045165,250.0
0.0049100729166433625,0.0049100734100406855,0.004786757955381883,250.04166666666666
0.004909652506456908,0.004909652959518911,0.0047882270293541215,250.08333333333334
0.004909338415327925,0.004909338851775014,0.004790435400687647,250.125
